Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
11275,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_772.jpg,542.0,118.0,700.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0449845116618075,Male,White,True,Male_White,1.0
11276,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_772.jpg,924.0,156.0,1024.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.018790998542274,Male,White,True,Male_White,0.0
11282,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_53.jpg,302.0,70.0,364.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,726.0,0.0076726067493112,Male,White,True,Male_White,0.0
11296,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_771.jpg,722.0,162.0,852.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0317850239322533,Male,White,True,Male_White,1.0
11297,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_459.jpg,178.0,300.0,712.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1493.0,0.2396103692230408,Male,White,True,Male_White,8.0
11299,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_756.jpg,415.0,300.0,581.0,508.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1438.0,0.0234483657858136,Male,White,True,Male_White,0.0
11303,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_505.jpg,124.0,171.0,399.0,491.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1271.0,0.0676140833988985,Male,White,True,Male_White,2.0
11304,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_146.jpg,236.0,304.0,298.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0071336524300441,Male,White,True,Male_White,0.0
11306,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_626.jpg,439.0,172.0,485.0,224.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0030415852864583,Male,White,True,Male_White,0.0
11307,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_805.jpg,346.0,88.0,398.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0054219563802083,Male,White,True,Male_White,0.0
11308,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_329.jpg,289.0,461.0,609.0,858.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1575.0,0.0787698412698412,Male,White,True,Male_White,2.0
11309,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_277.jpg,491.0,123.0,598.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0100208466782576,Male,White,True,Male_White,0.0
11317,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_83.jpg,894.0,306.0,1010.0,482.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,682.0,0.0292338709677419,Male,White,True,Male_White,1.0
11322,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_487.jpg,690.0,130.0,768.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,544.0,0.0142822265625,Male,White,True,Male_White,0.0
11323,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_802.jpg,324.0,284.0,424.0,396.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1275.0,0.008578431372549,Male,White,True,Male_White,0.0
11324,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_347.jpg,457.0,199.0,574.0,358.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1572.0,0.0115566108062977,Male,White,True,Male_White,0.0
11325,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_213.jpg,120.0,36.0,155.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,522.0,0.0026846114703065,Male,White,True,Male_White,0.0
11326,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_213.jpg,332.0,37.0,365.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,522.0,0.0025929418103448,Male,White,True,Male_White,0.0
11327,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_213.jpg,913.0,35.0,941.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,522.0,0.0020953065134099,Male,White,True,Male_White,0.0
11329,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_266.jpg,205.0,1074.0,285.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1521.0,0.0064205292570677,Male,White,True,Male_White,0.0
11330,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_266.jpg,362.0,911.0,439.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1521.0,0.0057348167324128,Male,White,True,Male_White,0.0
11331,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_266.jpg,540.0,908.0,617.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1521.0,0.0051415598290598,Male,White,True,Male_White,0.0
11332,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_266.jpg,700.0,1042.0,789.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1521.0,0.0071428387984878,Male,White,True,Male_White,0.0
11333,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_664.jpg,402.0,255.0,499.0,390.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1304.0,0.0098068143692484,Male,White,True,Male_White,0.0
11342,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_895.jpg,325.0,167.0,541.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1397.0,0.0383522727272727,Male,White,True,Male_White,1.0
11345,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_382.jpg,370.0,132.0,422.0,192.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,695.0,0.0043839928057553,Male,White,True,Male_White,0.0
11346,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_1026.jpg,62.0,18.0,150.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,216.0,0.0533130787037037,Male,White,True,Male_White,1.0
11347,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_531.jpg,527.0,138.0,646.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1687.0,0.0108840119294605,Male,White,True,Male_White,0.0
11348,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_774.jpg,684.0,38.0,788.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,578.0,0.0274113321799307,Male,White,True,Male_White,0.0
11349,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_352.jpg,134.0,26.0,167.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,522.0,0.0032103089080459,Male,White,True,Male_White,0.0
11350,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_352.jpg,335.0,34.0,362.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,522.0,0.0023235452586206,Male,White,True,Male_White,0.0
11351,48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_352.jpg,899.0,35.0,930.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,522.0,0.0025517840038314,Male,White,True,Male_White,0.0
11361,49--Greeting/49_Greeting_peoplegreeting_49_115.jpg,595.0,341.0,684.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1058.0,0.0081327903473534,Male,White,True,Male_White,0.0
11369,49--Greeting/49_Greeting_peoplegreeting_49_637.jpg,486.0,164.0,730.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0986715308370044,Male,White,True,Male_White,3.0
11386,49--Greeting/49_Greeting_peoplegreeting_49_267.jpg,574.0,143.0,874.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1033.0,0.1057863927879961,Male,White,True,Male_White,3.0
11449,49--Greeting/49_Greeting_peoplegreeting_49_365.jpg,360.0,153.0,439.0,257.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1400.0,0.0057310267857142,Male,White,True,Male_White,0.0
11473,49--Greeting/49_Greeting_peoplegreeting_49_427.jpg,399.0,173.0,592.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,2105.0,0.0188028874703087,Male,White,True,Male_White,0.0
11549,49--Greeting/49_Greeting_peoplegreeting_49_300.jpg,835.0,410.0,889.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.004669189453125,Male,White,True,Male_White,0.0
11550,49--Greeting/49_Greeting_peoplegreeting_49_300.jpg,553.0,399.0,653.0,505.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0134785970052083,Male,White,True,Male_White,0.0
11551,49--Greeting/49_Greeting_peoplegreeting_49_300.jpg,377.0,277.0,483.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0176569620768229,Male,White,True,Male_White,0.0
11552,49--Greeting/49_Greeting_peoplegreeting_49_300.jpg,170.0,354.0,219.0,420.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0041122436523437,Male,White,True,Male_White,0.0
11553,49--Greeting/49_Greeting_peoplegreeting_49_300.jpg,34.0,325.0,87.0,384.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0039761861165364,Male,White,True,Male_White,0.0
11559,49--Greeting/49_Greeting_peoplegreeting_49_407.jpg,721.0,101.0,819.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1399.0,0.0095087450857755,Male,White,True,Male_White,0.0
11561,49--Greeting/49_Greeting_peoplegreeting_49_239.jpg,498.0,138.0,768.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0648880004882812,Male,White,True,Male_White,2.0
11596,49--Greeting/49_Greeting_peoplegreeting_49_106.jpg,498.0,246.0,640.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.03466796875,Male,White,True,Male_White,1.0
11607,49--Greeting/49_Greeting_peoplegreeting_49_484.jpg,592.0,90.0,804.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,558.0,0.1142753136200716,Male,White,True,Male_White,4.0
11610,49--Greeting/49_Greeting_peoplegreeting_49_89.jpg,39.0,3.0,246.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0385608673095703,Male,Black,True,Male_Black,1.0
11611,49--Greeting/49_Greeting_peoplegreeting_49_89.jpg,416.0,153.0,602.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0311012268066406,Male,White,True,Male_White,1.0
11612,49--Greeting/49_Greeting_peoplegreeting_49_89.jpg,841.0,15.0,1018.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0339851379394531,Male,White,True,Male_White,1.0
11614,5--Car_Accident/5_Car_Accident_Car_Crash_5_531.jpg,420.0,190.0,474.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,719.0,0.0055741481223922,Male,White,True,Male_White,0.0
11615,5--Car_Accident/5_Car_Accident_Car_Crash_5_823.jpg,217.0,321.0,813.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1370.0,0.3292512545620438,Male,Black,True,Male_Black,12.0
11620,5--Car_Accident/5_Car_Accident_Accident_5_283.jpg,678.0,376.0,730.0,452.0,1.0,0.0,0.0,0.0,1.0,1.0,1024.0,768.0,0.0050252278645833,Male,Black,True,Male_Black,0.0
11632,5--Car_Accident/5_Car_Accident_Accident_5_867.jpg,670.0,662.0,778.0,750.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,1024.0,0.009063720703125,Male,White,True,Male_White,0.0
11634,5--Car_Accident/5_Car_Accident_Accident_5_784.jpg,484.0,105.0,671.0,361.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1409.0,0.033179559971611,Male,White,True,Male_White,1.0
11635,5--Car_Accident/5_Car_Accident_Accident_5_784.jpg,908.0,996.0,982.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1409.0,0.0054878792583392,Male,White,True,Male_White,0.0
11636,5--Car_Accident/5_Car_Accident_Accident_5_784.jpg,140.0,69.0,280.0,245.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1409.0,0.0170777146912704,Male,White,True,Male_White,0.0
11637,5--Car_Accident/5_Car_Accident_Accident_5_784.jpg,47.0,336.0,149.0,501.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1409.0,0.0116646890525195,Male,White,True,Male_White,0.0
11639,5--Car_Accident/5_Car_Accident_Car_Crash_5_382.jpg,522.0,360.0,618.0,478.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,795.0,0.0139150943396226,Male,White,True,Male_White,0.0
11641,5--Car_Accident/5_Car_Accident_Accident_5_482.jpg,88.0,158.0,130.0,202.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,756.0,0.0023871527777777,Male,White,True,Male_White,0.0
11645,5--Car_Accident/5_Car_Accident_Car_Crash_5_739.jpg,704.0,162.0,758.0,246.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,681.0,0.00650468061674,Male,White,True,Male_White,0.0
11649,5--Car_Accident/5_Car_Accident_Accident_5_265.jpg,639.0,159.0,683.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0032085010980966,Male,White,True,Male_White,0.0
11653,5--Car_Accident/5_Car_Accident_Car_Crash_5_315.jpg,644.0,78.0,756.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0284337088388214,Male,White,True,Male_White,1.0
11656,5--Car_Accident/5_Car_Accident_Car_Crash_5_520.jpg,178.0,26.0,350.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,760.0,0.0587890625,Male,White,True,Male_White,2.0
11657,5--Car_Accident/5_Car_Accident_Accident_5_220.jpg,340.0,250.0,502.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1453.0,0.0262401604439091,Male,White,True,Male_White,0.0
11661,5--Car_Accident/5_Car_Accident_Car_Crash_5_263.jpg,779.0,99.0,826.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,664.0,0.0032488351844879,Male,White,True,Male_White,0.0
11665,5--Car_Accident/5_Car_Accident_Accident_5_901.jpg,576.0,74.0,634.0,150.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,682.0,0.0063118585043988,Male,Asian,True,Male_Asian,0.0
11668,5--Car_Accident/5_Car_Accident_Accident_5_540.jpg,196.0,14.0,476.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0933066181752873,Male,White,True,Male_White,3.0
11669,5--Car_Accident/5_Car_Accident_Car_Crash_5_853.jpg,133.0,464.0,182.0,521.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0035514831542968,Male,White,True,Male_White,0.0
11671,5--Car_Accident/5_Car_Accident_Car_Crash_5_403.jpg,829.0,178.0,864.0,218.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,569.0,0.0024027899824253,Male,White,True,Male_White,0.0
11681,5--Car_Accident/5_Car_Accident_Accident_5_936.jpg,232.0,134.0,360.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,618.0,0.0380258899676375,Male,White,True,Male_White,1.0
11684,5--Car_Accident/5_Car_Accident_Accident_5_332.jpg,246.0,225.0,282.0,272.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0024192441434846,Male,White,True,Male_White,0.0
11686,5--Car_Accident/5_Car_Accident_Car_Crash_5_322.jpg,191.0,163.0,250.0,229.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0055514370437956,Male,White,True,Male_White,0.0
11688,5--Car_Accident/5_Car_Accident_Accident_5_210.jpg,128.0,336.0,304.0,462.0,1.0,0.0,0.0,0.0,1.0,1.0,1024.0,771.0,0.0280885214007782,Male,White,True,Male_White,1.0
11708,50--Celebration_Or_Party/50_Celebration_Or_Party_birthdayparty_50_483.jpg,182.0,46.0,292.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.021820068359375,Male,White,True,Male_White,0.0
11709,50--Celebration_Or_Party/50_Celebration_Or_Party_birthdayparty_50_483.jpg,394.0,128.0,474.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0101725260416666,Male,White,True,Male_White,0.0
11710,50--Celebration_Or_Party/50_Celebration_Or_Party_birthdayparty_50_483.jpg,746.0,90.0,844.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0171966552734375,Male,White,True,Male_White,0.0
11711,50--Celebration_Or_Party/50_Celebration_Or_Party_birthdayparty_50_483.jpg,550.0,126.0,638.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0145467122395833,Male,White,True,Male_White,0.0
11730,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_155.jpg,657.0,176.0,717.0,245.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.005523181352459,Male,White,True,Male_White,0.0
11731,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_155.jpg,370.0,216.0,436.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0063396516393442,Male,White,True,Male_White,0.0
11732,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_155.jpg,173.0,164.0,227.0,241.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0055471951844262,Male,Black,True,Male_Black,0.0
11737,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_390.jpg,277.0,208.0,774.0,850.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1542.0,0.2020724404182879,Male,White,True,Male_White,7.0
11741,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_468.jpg,430.0,105.0,690.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1500.0,0.0594140625,Male,White,True,Male_White,2.0
11756,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_72.jpg,92.0,2.0,606.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.2941131591796875,Male,Black,True,Male_Black,11.0
11764,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_994.jpg,42.0,502.0,202.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,745.0,0.0419463087248322,Male,White,True,Male_White,1.0
11775,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_283.jpg,284.0,137.0,390.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1322.0,0.011901947806354,Male,White,True,Male_White,0.0
11783,50--Celebration_Or_Party/50_Celebration_Or_Party_birthdayparty_50_42.jpg,726.0,542.0,834.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0133895874023437,Male,White,True,Male_White,0.0
11834,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_347.jpg,434.0,256.0,729.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1541.0,0.0624404303212199,Male,Black,True,Male_Black,2.0
11854,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_462.jpg,550.0,166.0,710.0,332.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0379758418740849,Male,White,True,Male_White,1.0
11880,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_707.jpg,440.0,96.0,534.0,232.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,785.0,0.0159036624203821,Male,Black,True,Male_Black,0.0
11888,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_583.jpg,437.0,286.0,642.0,590.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1541.0,0.0394934295911745,Male,Black,True,Male_Black,1.0
11893,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_663.jpg,206.0,300.0,276.0,386.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0076548258463541,Male,Indian,True,Male_Indian,0.0
11894,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_663.jpg,388.0,50.0,446.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00531005859375,Male,Indian,True,Male_Indian,0.0
11895,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_663.jpg,326.0,284.0,402.0,384.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0096638997395833,Male,Indian,True,Male_Indian,0.0
11896,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_663.jpg,536.0,300.0,590.0,374.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0050811767578125,Male,Indian,True,Male_Indian,0.0
11897,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_663.jpg,788.0,310.0,854.0,390.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0067138671875,Male,Indian,True,Male_Indian,0.0
11905,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_225.jpg,737.0,199.0,788.0,268.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0046947041495901,Male,White,True,Male_White,0.0
11906,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_225.jpg,611.0,311.0,684.0,404.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0090572169569672,Male,White,True,Male_White,0.0
11907,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_225.jpg,554.0,222.0,613.0,279.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0044865842725409,Male,White,True,Male_White,0.0
11908,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_225.jpg,313.0,201.0,359.0,264.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0038662269467213,Male,Black,True,Male_Black,0.0
11909,50--Celebration_Or_Party/50_Celebration_Or_Party_houseparty_50_225.jpg,187.0,196.0,237.0,260.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0042691256830601,Male,White,True,Male_White,0.0
12037,51--Dresses/51_Dresses_wearingdress_51_27.jpg,393.0,164.0,633.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1293.0,0.0580046403712296,Male,White,True,Male_White,2.0
12038,51--Dresses/51_Dresses_wearingdress_51_467.jpg,258.0,102.0,410.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0394287109375,Male,White,True,Male_White,1.0
12115,51--Dresses/51_Dresses_wearingdress_51_33.jpg,469.0,160.0,624.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0227161591782576,Male,White,True,Male_White,0.0
12259,51--Dresses/51_Dresses_wearingdress_51_529.jpg,522.0,65.0,661.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1661.0,0.0161811879139072,Male,White,True,Male_White,0.0
12378,51--Dresses/51_Dresses_wearingdress_51_439.jpg,301.0,204.0,622.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1470.0,0.0861527423469387,Male,White,True,Male_White,3.0
12386,52--Photographers/52_Photographers_photographertakingphoto_52_660.jpg,441.0,71.0,635.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1032.0,0.0543392684108527,Male,White,True,Male_White,1.0
12393,52--Photographers/52_Photographers_photographertakingphoto_52_789.jpg,345.0,252.0,687.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0971946716308593,Male,White,True,Male_White,3.0
12403,52--Photographers/52_Photographers_photographertakingphoto_52_431.jpg,248.0,245.0,659.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1134.0,0.1713066302910053,Male,White,True,Male_White,6.0
12406,52--Photographers/52_Photographers_photographertakingphoto_52_190.jpg,510.0,94.0,562.0,188.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0069787097953216,Male,White,True,Male_White,0.0
12407,52--Photographers/52_Photographers_photographertakingphoto_52_22.jpg,32.0,12.0,512.0,568.0,0.0,0.0,1.0,0.0,0.0,1.0,1024.0,751.0,0.3470372836218375,Male,White,True,Male_White,13.0
12412,52--Photographers/52_Photographers_photographertakingphoto_52_644.jpg,303.0,259.0,740.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1265.0,0.2196200284090909,Male,White,True,Male_White,8.0
12413,52--Photographers/52_Photographers_photographertakingphoto_52_590.jpg,790.0,144.0,926.0,322.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,636.0,0.0371707940251572,Male,White,True,Male_White,1.0
12424,52--Photographers/52_Photographers_photographertakingphoto_52_153.jpg,369.0,125.0,584.0,447.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1052.0,0.0642656101473384,Male,White,True,Male_White,2.0
12436,52--Photographers/52_Photographers_photographertakingphoto_52_336.jpg,401.0,221.0,428.0,272.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0019659745065789,Male,White,True,Male_White,0.0
12439,52--Photographers/52_Photographers_photographertakingphoto_52_229.jpg,646.0,312.0,675.0,360.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,672.0,0.0020228794642857,Male,White,True,Male_White,0.0
12441,52--Photographers/52_Photographers_photographertakingphoto_52_339.jpg,246.0,620.0,324.0,734.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1535.0,0.0056570643322475,Male,White,True,Male_White,0.0
12442,52--Photographers/52_Photographers_photographertakingphoto_52_339.jpg,485.0,644.0,560.0,761.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1535.0,0.0055826292752443,Male,White,True,Male_White,0.0
12443,52--Photographers/52_Photographers_photographertakingphoto_52_339.jpg,395.0,410.0,464.0,494.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1535.0,0.003687398208469,Male,White,True,Male_White,0.0
12444,52--Photographers/52_Photographers_photographertakingphoto_52_339.jpg,647.0,449.0,704.0,539.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1535.0,0.003263690960912,Male,White,True,Male_White,0.0
12445,52--Photographers/52_Photographers_photographertakingphoto_52_339.jpg,764.0,638.0,851.0,734.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1535.0,0.0053135179153094,Male,White,True,Male_White,0.0
