Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
10261,41--Swimming/41_Swimming_Swimming_41_253.jpg,280.0,72.0,592.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.1855783308931186,Female,White,True,Female_White,6.0
10262,41--Swimming/41_Swimming_Swimmer_41_175.jpg,340.0,250.0,584.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0979670921750663,Female,White,True,Female_White,3.0
10275,41--Swimming/41_Swimming_Swimmer_41_895.jpg,390.0,228.0,801.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1537.0,0.130829512646389,Female,White,True,Female_White,4.0
10276,41--Swimming/41_Swimming_Swimmer_41_671.jpg,293.0,264.0,498.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0340009608345534,Female,White,True,Female_White,1.0
10278,41--Swimming/41_Swimming_Swimmer_41_442.jpg,490.0,50.0,550.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,911.0,0.0065604418221734,Female,White,True,Female_White,0.0
10279,41--Swimming/41_Swimming_Swimmer_41_442.jpg,940.0,78.0,1008.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,911.0,0.0061230790340285,Female,White,True,Female_White,0.0
10280,41--Swimming/41_Swimming_Swimmer_41_442.jpg,6.0,70.0,60.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,911.0,0.0048624451152579,Female,White,True,Female_White,0.0
10281,41--Swimming/41_Swimming_Swimming_41_527.jpg,99.0,561.0,459.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1037.0,0.1393367285438765,Female,White,True,Female_White,5.0
10282,41--Swimming/41_Swimming_Swimmer_41_621.jpg,300.0,6.0,627.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0661125183105468,Female,White,True,Female_White,2.0
10283,41--Swimming/41_Swimming_Swimming_41_715.jpg,258.0,250.0,500.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,732.0,0.0962100836748633,Female,Black,True,Female_Black,3.0
10292,41--Swimming/41_Swimming_Swimmer_41_767.jpg,216.0,82.0,302.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0120504666910688,Female,White,True,Female_White,0.0
10293,41--Swimming/41_Swimming_Swimmer_41_767.jpg,432.0,82.0,510.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0113755948023426,Female,White,True,Female_White,0.0
10294,41--Swimming/41_Swimming_Swimmer_41_767.jpg,588.0,90.0,672.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0120104319180087,Female,White,True,Female_White,0.0
10295,41--Swimming/41_Swimming_Swimmer_41_767.jpg,754.0,90.0,826.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0105005490483162,Female,White,True,Female_White,0.0
10325,42--Car_Racing/42_Car_Racing_Nascar_42_728.jpg,414.0,68.0,596.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0789930555555555,Female,White,True,Female_White,2.0
10345,42--Car_Racing/42_Car_Racing_Nascar_42_624.jpg,357.0,135.0,651.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0751419067382812,Female,White,True,Female_White,2.0
10346,42--Car_Racing/42_Car_Racing_Nascar_42_441.jpg,554.0,98.0,728.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0597090043923865,Female,White,True,Female_White,2.0
10350,42--Car_Racing/42_Car_Racing_Car_Racing_42_405.jpg,566.0,318.0,626.0,398.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,803.0,0.0058374844333748,Female,Asian,True,Female_Asian,0.0
10356,42--Car_Racing/42_Car_Racing_Nascar_42_727.jpg,454.0,52.0,514.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,692.0,0.0060964595375722,Female,White,True,Female_White,0.0
10360,42--Car_Racing/42_Car_Racing_Nascar_42_945.jpg,302.0,164.0,767.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1036.0,0.2564183533421815,Female,White,True,Female_White,9.0
10365,42--Car_Racing/42_Car_Racing_Nascar_42_762.jpg,552.0,76.0,714.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.053887939453125,Female,White,True,Female_White,1.0
10366,43--Row_Boat/43_Row_Boat_Canoe_43_908.jpg,146.0,66.0,508.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.2879590012998267,Female,White,True,Female_White,10.0
10391,43--Row_Boat/43_Row_Boat_Rowboat_43_912.jpg,330.0,240.0,702.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1538.0,0.1235345212938881,Female,White,True,Female_White,4.0
10393,43--Row_Boat/43_Row_Boat_Canoe_43_305.jpg,382.0,203.0,441.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0055516560872395,Female,White,True,Female_White,0.0
10394,43--Row_Boat/43_Row_Boat_Canoe_43_305.jpg,637.0,169.0,675.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0025126139322916,Female,White,True,Female_White,0.0
10411,43--Row_Boat/43_Row_Boat_Rowboat_43_653.jpg,370.0,404.0,446.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,985.0,0.0084390862944162,Female,White,True,Female_White,0.0
10412,43--Row_Boat/43_Row_Boat_Rowboat_43_423.jpg,220.0,84.0,388.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,541.0,0.0655036968576709,Female,White,True,Female_White,2.0
10452,43--Row_Boat/43_Row_Boat_Rowboat_43_783.jpg,618.0,180.0,730.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0227864583333333,Female,White,True,Female_White,0.0
10453,43--Row_Boat/43_Row_Boat_Rowboat_43_783.jpg,204.0,102.0,330.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0310821533203125,Female,White,True,Female_White,1.0
10473,43--Row_Boat/43_Row_Boat_Rowboat_43_931.jpg,804.0,76.0,856.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,571.0,0.0074704465849387,Female,White,True,Female_White,0.0
10474,43--Row_Boat/43_Row_Boat_Rowboat_43_931.jpg,480.0,120.0,538.0,196.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,571.0,0.0075388572679509,Female,White,True,Female_White,0.0
10475,43--Row_Boat/43_Row_Boat_Rowboat_43_931.jpg,248.0,152.0,302.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,571.0,0.0068342272329246,Female,White,True,Female_White,0.0
10491,43--Row_Boat/43_Row_Boat_Rowboat_43_915.jpg,371.0,188.0,471.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1285.0,0.0123875243190661,Female,White,True,Female_White,0.0
10494,43--Row_Boat/43_Row_Boat_Rowboat_43_1015.jpg,397.0,102.0,519.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0150787353515625,Female,White,True,Female_White,0.0
10509,44--Aerobics/44_Aerobics_Aerobics_44_528.jpg,866.0,105.0,907.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,693.0,0.0031777033730158,Female,White,True,Female_White,0.0
10510,44--Aerobics/44_Aerobics_Aerobics_44_528.jpg,549.0,135.0,601.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,693.0,0.0042500901875901,Female,White,True,Female_White,0.0
10511,44--Aerobics/44_Aerobics_Aerobics_44_528.jpg,310.0,108.0,346.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,693.0,0.0022828733766233,Female,White,True,Female_White,0.0
10512,44--Aerobics/44_Aerobics_Aerobics_44_528.jpg,81.0,150.0,124.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,693.0,0.0026055758477633,Female,White,True,Female_White,0.0
10516,44--Aerobics/44_Aerobics_Aerobics_44_415.jpg,602.0,123.0,639.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0032463073730468,Female,White,True,Female_White,0.0
10517,44--Aerobics/44_Aerobics_Aerobics_44_472.jpg,564.0,304.0,634.0,408.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,683.0,0.0104090409956076,Female,White,True,Female_White,0.0
10519,44--Aerobics/44_Aerobics_Aerobics_44_683.jpg,786.0,108.0,866.0,160.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,362.0,0.0112223756906077,Female,White,True,Female_White,0.0
10520,44--Aerobics/44_Aerobics_Aerobics_44_271.jpg,716.0,114.0,798.0,228.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,596.0,0.015316956795302,Female,White,True,Female_White,0.0
10521,44--Aerobics/44_Aerobics_Aerobics_44_438.jpg,512.0,155.0,593.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0127989265583554,Female,White,True,Female_White,0.0
10522,44--Aerobics/44_Aerobics_Aerobics_44_438.jpg,368.0,203.0,435.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0084173470656498,Female,White,True,Female_White,0.0
10523,44--Aerobics/44_Aerobics_Aerobics_44_438.jpg,182.0,235.0,232.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0051807029177718,Female,White,True,Female_White,0.0
10524,44--Aerobics/44_Aerobics_Aerobics_44_386.jpg,464.0,84.0,528.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0096998535871156,Female,White,True,Female_White,0.0
10526,44--Aerobics/44_Aerobics_Aerobics_44_929.jpg,339.0,372.0,717.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1323.0,0.1263950892857142,Female,White,True,Female_White,4.0
10536,44--Aerobics/44_Aerobics_Aerobics_44_479.jpg,321.0,198.0,447.0,339.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1538.0,0.0112806302828348,Female,White,True,Female_White,0.0
10537,44--Aerobics/44_Aerobics_Aerobics_44_434.jpg,698.0,118.0,816.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,860.0,0.0195630450581395,Female,White,True,Female_White,0.0
10538,44--Aerobics/44_Aerobics_Aerobics_44_434.jpg,462.0,82.0,588.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,860.0,0.0208893531976744,Female,Asian,True,Female_Asian,0.0
10539,44--Aerobics/44_Aerobics_Aerobics_44_434.jpg,236.0,76.0,362.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,860.0,0.0248955305232558,Female,White,True,Female_White,0.0
10559,44--Aerobics/44_Aerobics_Aerobics_44_210.jpg,444.0,414.0,732.0,741.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1536.0,0.05987548828125,Female,White,True,Female_White,2.0
10571,44--Aerobics/44_Aerobics_Aerobics_44_660.jpg,198.0,320.0,306.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0135955810546875,Female,White,True,Female_White,0.0
10572,44--Aerobics/44_Aerobics_Aerobics_44_660.jpg,362.0,294.0,448.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0083656311035156,Female,White,True,Female_White,0.0
10573,44--Aerobics/44_Aerobics_Aerobics_44_660.jpg,522.0,264.0,610.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.01007080078125,Female,White,True,Female_White,0.0
10574,44--Aerobics/44_Aerobics_Aerobics_44_660.jpg,656.0,318.0,738.0,420.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0079765319824218,Female,White,True,Female_White,0.0
10575,44--Aerobics/44_Aerobics_Aerobics_44_660.jpg,772.0,296.0,846.0,402.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0074806213378906,Female,White,True,Female_White,0.0
10576,44--Aerobics/44_Aerobics_Aerobics_44_533.jpg,362.0,189.0,635.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1383.0,0.0584094529555314,Female,White,True,Female_White,2.0
10581,44--Aerobics/44_Aerobics_Aerobics_44_664.jpg,612.0,74.0,692.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,942.0,0.0077959129511677,Female,White,True,Female_White,0.0
10583,44--Aerobics/44_Aerobics_Aerobics_44_973.jpg,280.0,400.0,378.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,966.0,0.0148607336956521,Female,White,True,Female_White,0.0
10584,44--Aerobics/44_Aerobics_Aerobics_44_765.jpg,815.0,120.0,855.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0040435791015625,Female,White,True,Female_White,0.0
10585,44--Aerobics/44_Aerobics_Aerobics_44_765.jpg,335.0,55.0,485.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0310420989990234,Female,White,True,Female_White,1.0
10592,44--Aerobics/44_Aerobics_Aerobics_44_849.jpg,613.0,21.0,744.0,101.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,1366.0,0.0074922218155197,Female,White,True,Female_White,0.0
10593,44--Aerobics/44_Aerobics_Aerobics_44_492.jpg,224.0,222.0,306.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0116780598958333,Female,White,True,Female_White,0.0
10594,44--Aerobics/44_Aerobics_Aerobics_44_492.jpg,400.0,222.0,480.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0113932291666666,Female,White,True,Female_White,0.0
10595,44--Aerobics/44_Aerobics_Aerobics_44_492.jpg,586.0,226.0,676.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0130462646484375,Female,White,True,Female_White,0.0
10596,44--Aerobics/44_Aerobics_Aerobics_44_492.jpg,756.0,226.0,842.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0129038492838541,Female,White,True,Female_White,0.0
10597,44--Aerobics/44_Aerobics_Aerobics_44_977.jpg,810.0,106.0,912.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.020855712890625,Female,White,True,Female_White,0.0
10598,44--Aerobics/44_Aerobics_Aerobics_44_940.jpg,438.0,164.0,652.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0936075846354166,Female,White,True,Female_White,3.0
10599,44--Aerobics/44_Aerobics_Aerobics_44_940.jpg,858.0,140.0,956.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0161997477213541,Female,White,True,Female_White,0.0
10600,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,127.0,245.0,202.0,355.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0062942504882812,Female,White,True,Female_White,0.0
10601,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,292.0,275.0,359.0,380.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0053672790527343,Female,White,True,Female_White,0.0
10602,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,425.0,210.0,495.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0056076049804687,Female,White,True,Female_White,0.0
10603,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,582.0,300.0,644.0,390.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0042572021484375,Female,White,True,Female_White,0.0
10604,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,699.0,250.0,754.0,342.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0038604736328125,Female,White,True,Female_White,0.0
10605,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,814.0,225.0,886.0,325.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0054931640625,Female,White,True,Female_White,0.0
10606,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,809.0,582.0,901.0,697.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0080718994140625,Female,White,True,Female_White,0.0
10607,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,592.0,604.0,677.0,719.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0074577331542968,Female,White,True,Female_White,0.0
10608,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,395.0,674.0,480.0,781.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0069389343261718,Female,White,True,Female_White,0.0
10609,44--Aerobics/44_Aerobics_Aerobics_44_543.jpg,180.0,617.0,262.0,727.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0068817138671875,Female,White,True,Female_White,0.0
10610,44--Aerobics/44_Aerobics_Aerobics_44_886.jpg,354.0,123.0,660.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1341.0,0.0933698615771812,Female,White,True,Female_White,3.0
10611,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,138.0,70.0,216.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0094938858695652,Female,White,True,Female_White,0.0
10612,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,352.0,88.0,416.0,170.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.007427536231884,Female,White,True,Female_White,0.0
10613,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,504.0,70.0,568.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0070652173913043,Female,White,True,Female_White,0.0
10614,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,664.0,38.0,718.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.004891304347826,Female,White,True,Female_White,0.0
10615,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,834.0,24.0,894.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0062839673913043,Female,White,True,Female_White,0.0
10616,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,744.0,84.0,810.0,168.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0078464673913043,Female,White,True,Female_White,0.0
10617,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,818.0,342.0,882.0,434.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0083333333333333,Female,White,True,Female_White,0.0
10618,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,656.0,362.0,734.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.01015625,Female,White,True,Female_White,0.0
10619,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,748.0,414.0,816.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0086616847826086,Female,White,True,Female_White,0.0
10620,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,554.0,424.0,624.0,514.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0089164402173913,Female,White,True,Female_White,0.0
10621,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,484.0,354.0,546.0,436.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0071954257246376,Female,White,True,Female_White,0.0
10622,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,344.0,458.0,418.0,550.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0096354166666666,Female,White,True,Female_White,0.0
10623,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,398.0,342.0,470.0,430.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0089673913043478,Female,White,True,Female_White,0.0
10624,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,268.0,298.0,338.0,394.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0095108695652173,Female,White,True,Female_White,0.0
10625,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,50.0,322.0,128.0,420.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0108186141304347,Female,White,True,Female_White,0.0
10626,44--Aerobics/44_Aerobics_Aerobics_44_263.jpg,100.0,446.0,170.0,550.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,690.0,0.0103034420289855,Female,White,True,Female_White,0.0
10627,44--Aerobics/44_Aerobics_Aerobics_44_605.jpg,893.0,111.0,923.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,427.0,0.0023327722482435,Female,White,True,Female_White,0.0
10628,44--Aerobics/44_Aerobics_Aerobics_44_605.jpg,777.0,129.0,812.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,427.0,0.002561475409836,Female,White,True,Female_White,0.0
10629,44--Aerobics/44_Aerobics_Aerobics_44_605.jpg,605.0,120.0,642.0,173.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,427.0,0.004484868998829,Female,White,True,Female_White,0.0
10630,44--Aerobics/44_Aerobics_Aerobics_44_605.jpg,363.0,121.0,414.0,179.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,427.0,0.0067650395199063,Female,White,True,Female_White,0.0
10636,44--Aerobics/44_Aerobics_Aerobics_44_474.jpg,566.0,186.0,726.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0389588859416445,Female,White,True,Female_White,1.0
10637,44--Aerobics/44_Aerobics_Aerobics_44_474.jpg,402.0,138.0,504.0,276.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0182308935676392,Female,White,True,Female_White,0.0
10638,44--Aerobics/44_Aerobics_Aerobics_44_474.jpg,274.0,204.0,364.0,316.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0130553713527851,Female,White,True,Female_White,0.0
10639,44--Aerobics/44_Aerobics_Aerobics_44_80.jpg,452.0,324.0,568.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0198317307692307,Female,White,True,Female_White,0.0
10640,44--Aerobics/44_Aerobics_Aerobics_44_80.jpg,296.0,230.0,396.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0155421087533156,Female,White,True,Female_White,0.0
10641,44--Aerobics/44_Aerobics_Aerobics_44_80.jpg,168.0,128.0,248.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0097397214854111,Female,White,True,Female_White,0.0
10647,44--Aerobics/44_Aerobics_Aerobics_44_551.jpg,535.0,78.0,682.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0165424346923828,Female,White,True,Female_White,0.0
10660,44--Aerobics/44_Aerobics_Aerobics_44_768.jpg,232.0,152.0,290.0,232.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1024.0,0.004425048828125,Female,White,True,Female_White,0.0
10661,44--Aerobics/44_Aerobics_Aerobics_44_768.jpg,68.0,174.0,124.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0039520263671875,Female,White,True,Female_White,0.0
10662,44--Aerobics/44_Aerobics_Aerobics_44_768.jpg,568.0,74.0,646.0,170.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.00714111328125,Female,White,True,Female_White,0.0
10663,44--Aerobics/44_Aerobics_Aerobics_44_768.jpg,880.0,164.0,932.0,236.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.003570556640625,Female,White,True,Female_White,0.0
10664,44--Aerobics/44_Aerobics_Aerobics_44_205.jpg,740.0,228.0,810.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,662.0,0.0138370940332326,Female,White,True,Female_White,0.0
10665,44--Aerobics/44_Aerobics_Aerobics_44_67.jpg,312.0,98.0,430.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1009.0,0.0171309774529236,Female,White,True,Female_White,0.0
10674,44--Aerobics/44_Aerobics_Aerobics_44_946.jpg,324.0,80.0,426.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1001.0,0.0161205981518481,Female,White,True,Female_White,0.0
10675,44--Aerobics/44_Aerobics_Aerobics_44_946.jpg,644.0,56.0,722.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1001.0,0.0082183441558441,Female,White,True,Female_White,0.0
10676,44--Aerobics/44_Aerobics_Aerobics_44_946.jpg,54.0,112.0,110.0,190.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1001.0,0.0042613636363636,Female,White,True,Female_White,0.0
10678,44--Aerobics/44_Aerobics_Aerobics_44_94.jpg,566.0,156.0,684.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0238415948275862,Female,White,True,Female_White,0.0
10679,44--Aerobics/44_Aerobics_Aerobics_44_94.jpg,394.0,268.0,480.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0115840517241379,Female,White,True,Female_White,0.0
10680,44--Aerobics/44_Aerobics_Aerobics_44_94.jpg,260.0,266.0,328.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0086310510610079,Female,Indian,True,Female_Indian,0.0
10685,44--Aerobics/44_Aerobics_Aerobics_44_113.jpg,400.0,88.0,694.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.173699063876652,Female,White,True,Female_White,6.0
10686,44--Aerobics/44_Aerobics_Aerobics_44_476.jpg,456.0,75.0,573.0,203.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0107064421669106,Female,White,True,Female_White,0.0
10687,44--Aerobics/44_Aerobics_Aerobics_44_342.jpg,474.0,102.0,592.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0216064453125,Female,White,True,Female_White,0.0
10688,44--Aerobics/44_Aerobics_Aerobics_44_342.jpg,90.0,204.0,276.0,334.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0307464599609375,Female,White,True,Female_White,1.0
10689,44--Aerobics/44_Aerobics_Aerobics_44_900.jpg,246.0,312.0,672.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.1644020080566406,Female,White,True,Female_White,6.0
10691,44--Aerobics/44_Aerobics_Aerobics_44_848.jpg,326.0,48.0,462.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,534.0,0.0487476591760299,Female,White,True,Female_White,1.0
10695,44--Aerobics/44_Aerobics_Aerobics_44_156.jpg,162.0,232.0,232.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,839.0,0.007984766090584,Female,White,True,Female_White,0.0
10696,44--Aerobics/44_Aerobics_Aerobics_44_156.jpg,306.0,240.0,370.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,839.0,0.0065554231227651,Female,White,True,Female_White,0.0
10697,44--Aerobics/44_Aerobics_Aerobics_44_156.jpg,520.0,150.0,582.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,839.0,0.0056289109058402,Female,Asian,True,Female_Asian,0.0
